2019-06-14T10:10:18.266Z,6100
2019-06-14T10:10:18.423Z,9800
2019-06-14T10:10:18.588Z,6700
2019-06-14T10:10:18.757Z,11100
2019-06-14T10:10:18.937Z,5400
2019-06-14T10:10:19.089Z,8900
2019-06-14T10:10:19.248Z,6700
2019-06-14T10:10:19.403Z,5200
2019-06-14T10:10:19.557Z,9600
2019-06-14T10:10:19.709Z,5300
2019-06-14T10:10:19.845Z,7000
2019-06-14T10:10:19.990Z,7500
2019-06-14T10:10:20.143Z,10036
2019-06-14T10:10:20.303Z,9864
2019-06-14T10:10:20.462Z,6800
2019-06-14T10:10:20.614Z,9800
2019-06-14T10:10:20.769Z,7000
2019-06-14T10:10:20.912Z,4400
2019-06-14T10:10:21.044Z,6100
2019-06-14T10:10:21.186Z,8600
2019-06-14T10:10:21.344Z,11144
2019-06-14T10:10:21.511Z,7756
2019-06-14T10:10:21.661Z,7300
2019-06-14T10:10:21.816Z,10400
2019-06-14T10:10:22.004Z,8400
2019-06-14T10:10:22.177Z,10300
2019-06-14T10:10:22.347Z,8769
2019-06-14T10:10:22.521Z,6531
2019-06-14T10:10:22.666Z,7100
2019-06-14T10:10:22.819Z,10500
2019-06-14T10:10:22.975Z,4500
2019-06-14T10:10:23.111Z,5700
2019-06-14T10:10:23.257Z,7000
2019-06-14T10:10:23.411Z,9151
2019-06-14T10:10:23.568Z,6049
2019-06-14T10:10:23.712Z,6600
2019-06-14T10:10:23.860Z,6500
2019-06-14T10:10:23.998Z,7800
2019-06-14T10:10:24.160Z,9300
2019-06-14T10:10:24.319Z,6000
2019-06-14T10:10:24.484Z,8700
2019-06-14T10:10:24.645Z,5800
2019-06-14T10:10:24.795Z,6500
2019-06-14T10:10:24.955Z,9500
2019-06-14T10:10:25.120Z,6000
2019-06-14T10:10:25.280Z,8200
2019-06-14T10:10:25.438Z,7300
2019-06-14T10:10:25.587Z,6600
2019-06-14T10:10:25.739Z,4256
2019-06-14T10:10:25.880Z,7144
2019-06-14T10:10:26.034Z,6200
2019-06-14T10:10:26.189Z,8200
2019-06-14T10:10:26.364Z,8400
2019-06-14T10:10:26.539Z,8966
2019-06-14T10:10:26.745Z,13154
2019-06-14T10:10:26.921Z,7880
2019-06-14T10:10:27.077Z,8375
2019-06-14T10:10:27.230Z,6525
2019-06-14T10:10:27.366Z,5700
2019-06-14T10:10:27.507Z,6300
2019-06-14T10:10:27.647Z,7000
2019-06-14T10:10:27.792Z,6200
2019-06-14T10:10:27.927Z,5900
2019-06-14T10:10:28.053Z,5900
2019-06-14T10:10:28.187Z,8100
2019-06-14T10:10:28.337Z,7300
2019-06-14T10:10:28.487Z,8700
2019-06-14T10:10:28.640Z,7000
2019-06-14T10:10:28.784Z,8300
2019-06-14T10:10:28.935Z,7500
2019-06-14T10:10:29.115Z,10600
2019-06-14T10:10:29.282Z,9900
2019-06-14T10:10:29.445Z,7000
2019-06-14T10:10:29.607Z,6826
2019-06-14T10:10:29.761Z,10474
2019-06-14T10:10:29.926Z,6600
2019-06-14T10:10:30.100Z,9900
2019-06-14T10:10:30.263Z,6300
2019-06-14T10:10:30.408Z,9020
2019-06-14T10:10:30.574Z,10380
2019-06-14T10:10:30.744Z,8801
2019-06-14T10:10:30.912Z,10599
2019-06-14T10:10:31.083Z,10000
2019-06-14T10:10:31.278Z,9435
2019-06-14T10:10:31.441Z,7965
2019-06-14T10:10:31.599Z,5900
2019-06-14T10:10:31.743Z,9100
2019-06-14T10:10:31.907Z,8500
2019-06-14T10:10:32.070Z,9600
2019-06-14T10:10:32.241Z,11600
2019-06-14T10:10:32.411Z,11546
2019-06-14T10:10:32.590Z,7854
2019-06-14T10:10:32.753Z,12100
2019-06-14T10:10:32.942Z,8365
2019-06-14T10:10:33.117Z,10435
2019-06-14T10:10:33.290Z,12400
2019-06-14T10:10:33.471Z,7600
2019-06-14T10:10:33.647Z,12400
2019-06-14T10:10:33.847Z,12100
2019-06-14T10:10:34.045Z,10700
2019-06-14T10:10:34.216Z,7433
2019-06-14T10:10:34.377Z,13467
2019-06-14T10:10:34.547Z,10700
2019-06-14T10:10:34.713Z,8400
2019-06-14T10:10:34.865Z,7000
2019-06-14T10:10:35.017Z,11200
2019-06-14T10:10:35.176Z,5700
2019-06-14T10:10:35.314Z,6700
2019-06-14T10:10:35.457Z,8100
2019-06-14T10:10:35.645Z,11700
2019-06-14T10:10:35.817Z,10300
2019-06-14T10:10:35.976Z,6800
2019-06-14T10:10:36.120Z,6500
2019-06-14T10:10:36.262Z,6600
2019-06-14T10:10:36.405Z,8418
2019-06-14T10:10:36.562Z,12282
2019-06-14T10:10:36.727Z,7200
2019-06-14T10:10:36.875Z,9055
2019-06-14T10:10:37.030Z,9645
2019-06-14T10:10:37.187Z,7900
2019-06-14T10:10:37.333Z,6700
2019-06-14T10:10:37.477Z,9975
2019-06-14T10:10:37.640Z,10125
2019-06-14T10:10:37.801Z,8500
2019-06-14T10:10:37.955Z,10800
2019-06-14T10:10:38.122Z,6400
2019-06-14T10:10:38.269Z,8200
2019-06-14T10:10:38.434Z,12000
2019-06-14T10:10:38.607Z,8059
2019-06-14T10:10:38.777Z,10141
2019-06-14T10:10:38.947Z,10863
2019-06-14T10:10:39.138Z,9765
2019-06-14T10:10:39.306Z,16672
2019-06-14T10:10:39.495Z,10200
2019-06-14T10:10:39.662Z,7700
2019-06-14T10:10:39.820Z,11900
2019-06-14T10:10:40.032Z,13800
2019-06-14T10:10:40.245Z,12100
2019-06-14T10:10:40.447Z,11400
2019-06-14T10:10:40.626Z,11800
2019-06-14T10:10:40.802Z,9100
2019-06-14T10:10:40.975Z,13200
2019-06-14T10:10:41.155Z,11900
2019-06-14T10:10:41.331Z,7900
2019-06-14T10:10:41.497Z,11200
2019-06-14T10:10:41.682Z,10875
2019-06-14T10:10:41.868Z,10125
2019-06-14T10:10:42.058Z,11900
2019-06-14T10:10:42.262Z,10500
2019-06-14T10:10:42.437Z,10600
2019-06-14T10:10:42.616Z,10373
2019-06-14T10:10:42.796Z,6727
2019-06-14T10:10:42.951Z,10000
2019-06-14T10:10:43.126Z,6200
2019-06-14T10:10:43.284Z,10400
2019-06-14T10:10:43.447Z,5200
2019-06-14T10:10:43.583Z,5300
2019-06-14T10:10:43.719Z,6000
2019-06-14T10:10:43.861Z,6800
2019-06-14T10:10:44.020Z,9200
2019-06-14T10:10:44.178Z,7900
2019-06-14T10:10:44.357Z,10800
2019-06-14T10:10:44.533Z,6800
2019-06-14T10:10:44.683Z,11700
2019-06-14T10:10:44.846Z,7100
2019-06-14T10:10:45.002Z,6400
2019-06-14T10:10:45.144Z,10024
2019-06-14T10:10:45.301Z,6676
2019-06-14T10:10:45.463Z,6100
2019-06-14T10:10:45.593Z,6200
2019-06-14T10:10:45.727Z,6500
2019-06-14T10:10:45.864Z,8100
2019-06-14T10:10:46.010Z,9409
2019-06-14T10:10:46.167Z,7591
2019-06-14T10:10:46.308Z,5700
2019-06-14T10:10:46.451Z,8800
2019-06-14T10:10:46.610Z,10273
2019-06-14T10:10:46.771Z,9127
2019-06-14T10:10:46.928Z,6000
2019-06-14T10:10:47.086Z,9900
2019-06-14T10:10:47.246Z,6200
2019-06-14T10:10:47.384Z,6800
2019-06-14T10:10:47.525Z,6000
2019-06-14T10:10:47.666Z,6100
2019-06-14T10:10:47.815Z,10000
2019-06-14T10:10:47.972Z,5900
2019-06-14T10:10:48.115Z,5900
2019-06-14T10:10:48.260Z,6500
2019-06-14T10:10:48.394Z,7100
2019-06-14T10:10:48.581Z,11000
2019-06-14T10:10:48.757Z,8100
2019-06-14T10:10:48.910Z,5800
2019-06-14T10:10:49.066Z,7300
2019-06-14T10:10:49.222Z,9800
2019-06-14T10:10:49.389Z,6700
2019-06-14T10:10:49.546Z,8553
2019-06-14T10:10:49.715Z,8847
2019-06-14T10:10:49.874Z,7150
2019-06-14T10:10:50.027Z,10250
2019-06-14T10:10:50.186Z,7100
2019-06-14T10:10:50.333Z,9800
2019-06-14T10:10:50.493Z,9400
2019-06-14T10:10:50.649Z,6200
2019-06-14T10:10:50.789Z,8100
2019-06-14T10:10:50.937Z,7000
2019-06-14T10:10:51.086Z,10700
2019-06-14T10:10:51.247Z,6400
2019-06-14T10:10:51.393Z,6600
2019-06-14T10:10:51.536Z,6600
2019-06-14T10:10:51.691Z,10400
2019-06-14T10:10:51.849Z,7500
2019-06-14T10:10:51.996Z,5300
2019-06-14T10:10:52.131Z,7500
2019-06-14T10:10:52.279Z,10500
2019-06-14T10:10:52.432Z,5500
2019-06-14T10:10:52.570Z,5700
2019-06-14T10:10:52.733Z,6500
2019-06-14T10:10:52.885Z,9300
2019-06-14T10:10:53.044Z,6900
2019-06-14T10:10:53.196Z,6100
2019-06-14T10:10:53.346Z,9218
2019-06-14T10:10:53.502Z,7482
2019-06-14T10:10:53.685Z,10200
2019-06-14T10:10:53.853Z,6900
2019-06-14T10:10:54.006Z,8477
2019-06-14T10:10:54.172Z,9123
2019-06-14T10:10:54.317Z,5600
2019-06-14T10:10:54.460Z,6200
2019-06-14T10:10:54.603Z,8000
2019-06-14T10:10:54.763Z,9600
2019-06-14T10:10:54.917Z,7000
2019-06-14T10:10:55.060Z,5400
2019-06-14T10:10:55.198Z,5700
2019-06-14T10:10:55.333Z,5300
2019-06-14T10:10:55.468Z,5700
2019-06-14T10:10:55.596Z,7300
2019-06-14T10:10:55.736Z,5300
2019-06-14T10:10:55.868Z,5000
2019-06-14T10:10:55.997Z,5600
2019-06-14T10:10:56.131Z,5100
2019-06-14T10:10:56.261Z,4900
2019-06-14T10:10:56.394Z,6700
2019-06-14T10:10:56.530Z,7000
2019-06-14T10:10:56.672Z,5353
2019-06-14T10:10:56.820Z,11347
2019-06-14T10:10:56.979Z,5700
2019-06-14T10:10:57.133Z,7000
2019-06-14T10:10:57.286Z,8500
2019-06-14T10:10:57.439Z,5300
2019-06-14T10:10:57.575Z,5100
2019-06-14T10:10:57.709Z,6900
2019-06-14T10:10:57.861Z,7900
2019-06-14T10:10:58.023Z,10700
2019-06-14T10:10:58.195Z,6300
2019-06-14T10:10:58.348Z,9387
2019-06-14T10:10:58.521Z,7013
2019-06-14T10:10:58.678Z,8815
2019-06-14T10:10:58.846Z,7085
2019-06-14T10:10:59.003Z,8300
2019-06-14T10:10:59.170Z,11100
2019-06-14T10:10:59.341Z,7354
2019-06-14T10:10:59.505Z,9146
2019-06-14T10:10:59.675Z,9078
2019-06-14T10:10:59.848Z,9822
2019-06-14T10:11:00.013Z,9448
2019-06-14T10:11:00.190Z,8552
2019-06-14T10:11:00.344Z,10130
2019-06-14T10:11:00.507Z,9270
2019-06-14T10:11:00.663Z,7800
2019-06-14T10:11:00.810Z,8910
2019-06-14T10:11:00.994Z,7490
2019-06-14T10:11:01.139Z,8717
2019-06-14T10:11:01.300Z,9283
2019-06-14T10:11:01.451Z,8000
2019-06-14T10:11:01.601Z,7600
2019-06-14T10:11:01.753Z,10900
2019-06-14T10:11:01.915Z,6800
2019-06-14T10:11:02.059Z,8600
2019-06-14T10:11:02.216Z,12000
2019-06-14T10:11:02.384Z,7200
2019-06-14T10:11:02.539Z,6507
2019-06-14T10:11:02.692Z,11693
2019-06-14T10:11:02.857Z,6900
2019-06-14T10:11:03.007Z,8529
2019-06-14T10:11:03.181Z,10471
2019-06-14T10:11:03.351Z,12200
2019-06-14T10:11:03.518Z,6600
2019-06-14T10:11:03.680Z,10452
2019-06-14T10:11:03.837Z,6548
2019-06-14T10:11:03.985Z,6700
2019-06-14T10:11:04.154Z,10400
2019-06-14T10:11:04.321Z,6400
2019-06-14T10:11:04.463Z,7200
2019-06-14T10:11:04.619Z,11100
2019-06-14T10:11:04.796Z,7700
2019-06-14T10:11:04.998Z,11600
2019-06-14T10:11:05.170Z,11000
2019-06-14T10:11:05.326Z,4500
2019-06-14T10:11:05.455Z,4900
2019-06-14T10:11:05.578Z,8000
2019-06-14T10:11:05.742Z,7011
2019-06-14T10:11:05.887Z,8189
2019-06-14T10:11:06.027Z,5900
2019-06-14T10:11:06.169Z,6100
2019-06-14T10:11:06.307Z,6600
2019-06-14T10:11:06.447Z,6900
2019-06-14T10:11:06.594Z,7200
2019-06-14T10:11:06.736Z,6300
2019-06-14T10:11:06.876Z,8416
2019-06-14T10:11:07.030Z,8884
2019-06-14T10:11:07.173Z,7200
2019-06-14T10:11:07.320Z,7500
2019-06-14T10:11:07.471Z,8500
2019-06-14T10:11:07.628Z,9400
2019-06-14T10:11:07.778Z,6600
2019-06-14T10:11:07.920Z,5400
2019-06-14T10:11:08.056Z,5400
2019-06-14T10:11:08.190Z,5200
2019-06-14T10:11:08.332Z,4600
2019-06-14T10:11:08.478Z,8878
2019-06-14T10:11:08.635Z,7322
2019-06-14T10:11:08.808Z,7142
2019-06-14T10:11:08.957Z,7358
2019-06-14T10:11:09.098Z,7300
2019-06-14T10:11:09.245Z,8000
2019-06-14T10:11:09.393Z,7600
2019-06-14T10:11:09.539Z,8163
2019-06-14T10:11:09.695Z,9837
2019-06-14T10:11:09.845Z,5200
2019-06-14T10:11:09.982Z,6200
2019-06-14T10:11:10.120Z,6800
2019-06-14T10:11:10.263Z,6900
2019-06-14T10:11:10.415Z,10639
2019-06-14T10:11:10.576Z,7661
2019-06-14T10:11:10.714Z,6900
2019-06-14T10:11:10.866Z,8000
2019-06-14T10:11:11.010Z,9002
2019-06-14T10:11:11.161Z,9298
2019-06-14T10:11:11.315Z,7000
2019-06-14T10:11:11.465Z,7600
2019-06-14T10:11:11.607Z,7239
2019-06-14T10:11:11.781Z,9761
2019-06-14T10:11:11.934Z,5800
2019-06-14T10:11:12.076Z,9077
2019-06-14T10:11:12.227Z,8823
2019-06-14T10:11:12.386Z,8400
2019-06-14T10:11:12.546Z,11612
2019-06-14T10:11:12.722Z,8488
2019-06-14T10:11:12.872Z,7477
2019-06-14T10:11:13.024Z,10323
2019-06-14T10:11:13.188Z,7600
2019-06-14T10:11:13.335Z,7900
2019-06-14T10:11:13.487Z,10200
2019-06-14T10:11:13.640Z,6800
2019-06-14T10:11:13.782Z,5300
2019-06-14T10:11:13.915Z,5600
2019-06-14T10:11:14.052Z,5200
2019-06-14T10:11:14.175Z,5200
2019-06-14T10:11:14.310Z,6800
2019-06-14T10:11:14.452Z,5200
2019-06-14T10:11:14.595Z,6400
2019-06-14T10:11:14.735Z,5200
2019-06-14T10:11:14.870Z,6200
2019-06-14T10:11:15.008Z,7535
2019-06-14T10:11:15.149Z,7265
2019-06-14T10:11:15.291Z,5500
2019-06-14T10:11:15.425Z,8600
2019-06-14T10:11:15.599Z,7200
2019-06-14T10:11:15.747Z,9400
2019-06-14T10:11:15.908Z,6800
2019-06-14T10:11:16.053Z,7300
2019-06-14T10:11:16.207Z,6949
2019-06-14T10:11:16.351Z,8151
2019-06-14T10:11:16.503Z,6900
2019-06-14T10:11:16.648Z,6200
2019-06-14T10:11:16.788Z,6400
2019-06-14T10:11:16.943Z,8840
2019-06-14T10:11:17.096Z,6560
2019-06-14T10:11:17.238Z,6400
2019-06-14T10:11:17.402Z,6600
2019-06-14T10:11:17.550Z,10400
2019-06-14T10:11:17.710Z,5400
2019-06-14T10:11:17.850Z,7200
2019-06-14T10:11:18.013Z,9100
2019-06-14T10:11:18.167Z,6600
2019-06-14T10:11:18.313Z,5300
2019-06-14T10:11:18.464Z,5000
2019-06-14T10:11:18.595Z,4900
2019-06-14T10:11:18.691Z,2364
2019-06-14T10:11:18.753Z,0
2019-06-14T10:11:19.065Z,1167
2019-06-14T10:11:19.183Z,25769
2019-06-14T10:11:19.430Z,10900
2019-06-14T10:11:19.587Z,6700
2019-06-14T10:11:19.732Z,6400
2019-06-14T10:11:19.879Z,9900
2019-06-14T10:11:20.028Z,5300
2019-06-14T10:11:20.164Z,7000
2019-06-14T10:11:20.308Z,8000
2019-06-14T10:11:20.463Z,6700
2019-06-14T10:11:20.602Z,6400
2019-06-14T10:11:20.750Z,7800
2019-06-14T10:11:20.893Z,5500
2019-06-14T10:11:21.030Z,6200
2019-06-14T10:11:21.167Z,6000
2019-06-14T10:11:21.303Z,4900
2019-06-14T10:11:21.434Z,4500
2019-06-14T10:11:21.562Z,6200
2019-06-14T10:11:21.694Z,6400
2019-06-14T10:11:21.834Z,6600
2019-06-14T10:11:21.971Z,6500
2019-06-14T10:11:22.093Z,5700
2019-06-14T10:11:22.229Z,4000
2019-06-14T10:11:22.354Z,6800
2019-06-14T10:11:22.499Z,4100
2019-06-14T10:11:22.627Z,6800
2019-06-14T10:11:22.766Z,5700
2019-06-14T10:11:22.892Z,5900
2019-06-14T10:11:23.030Z,5600
2019-06-14T10:11:23.177Z,6300
2019-06-14T10:11:23.317Z,7800
2019-06-14T10:11:23.466Z,6800
2019-06-14T10:11:23.644Z,12300
2019-06-14T10:11:23.817Z,8700
2019-06-14T10:11:23.972Z,7900
2019-06-14T10:11:24.141Z,8539
2019-06-14T10:11:24.300Z,8761
2019-06-14T10:11:24.451Z,7900
2019-06-14T10:11:24.604Z,8100
2019-06-14T10:11:24.756Z,10500
2019-06-14T10:11:24.910Z,5400
2019-06-14T10:11:25.045Z,5900
2019-06-14T10:11:25.180Z,6800
2019-06-14T10:11:25.321Z,6900
2019-06-14T10:11:25.460Z,7900
2019-06-14T10:11:25.607Z,7320
2019-06-14T10:11:25.758Z,7880
2019-06-14T10:11:25.903Z,5800
2019-06-14T10:11:26.030Z,5500
2019-06-14T10:11:26.168Z,6900
2019-06-14T10:11:26.302Z,7700
2019-06-14T10:11:26.452Z,8700
2019-06-14T10:11:26.620Z,11900
2019-06-14T10:11:26.777Z,6500
2019-06-14T10:11:26.922Z,7800
2019-06-14T10:11:27.074Z,7933
2019-06-14T10:11:27.229Z,10767
2019-06-14T10:11:27.388Z,7100
2019-06-14T10:11:27.536Z,6700
2019-06-14T10:11:27.685Z,9900
2019-06-14T10:11:27.834Z,5200
2019-06-14T10:11:27.967Z,5800
2019-06-14T10:11:28.094Z,5300
2019-06-14T10:11:28.228Z,6600
2019-06-14T10:11:28.357Z,5000
2019-06-14T10:11:28.494Z,7200
2019-06-14T10:11:28.645Z,7000
2019-06-14T10:11:28.791Z,7300
2019-06-14T10:11:28.938Z,7514
2019-06-14T10:11:29.090Z,10086
2019-06-14T10:11:29.248Z,7600
2019-06-14T10:11:29.399Z,7100
2019-06-14T10:11:29.550Z,10800
2019-06-14T10:11:29.714Z,6500
2019-06-14T10:11:29.861Z,7300
2019-06-14T10:11:30.004Z,5900
2019-06-14T10:11:30.146Z,9372
2019-06-14T10:11:30.318Z,7428
2019-06-14T10:11:30.463Z,7400
2019-06-14T10:11:30.623Z,9000
2019-06-14T10:11:30.779Z,8000
2019-06-14T10:11:30.930Z,7300
2019-06-14T10:11:31.079Z,9946
2019-06-14T10:11:31.243Z,8254
2019-06-14T10:11:31.382Z,5700
2019-06-14T10:11:31.524Z,7000
2019-06-14T10:11:31.672Z,6463
2019-06-14T10:11:31.813Z,10037
2019-06-14T10:11:31.968Z,7500
2019-06-14T10:11:32.119Z,7100
2019-06-14T10:11:32.267Z,7400
2019-06-14T10:11:32.418Z,12300
2019-06-14T10:11:32.583Z,8500
2019-06-14T10:11:32.733Z,6400
2019-06-14T10:11:32.873Z,7211
2019-06-14T10:11:33.025Z,7689
2019-06-14T10:11:33.170Z,7700
2019-06-14T10:11:33.317Z,6800
2019-06-14T10:11:33.461Z,6600
2019-06-14T10:11:33.600Z,7100
2019-06-14T10:11:33.745Z,9140
2019-06-14T10:11:33.897Z,6660
2019-06-14T10:11:34.056Z,5700
2019-06-14T10:11:34.190Z,6400
2019-06-14T10:11:34.327Z,6200
2019-06-14T10:11:34.469Z,6000
2019-06-14T10:11:34.616Z,10600
2019-06-14T10:11:34.775Z,6200
2019-06-14T10:11:34.913Z,6400
2019-06-14T10:11:35.055Z,6700
2019-06-14T10:11:35.192Z,6600
2019-06-14T10:11:35.335Z,7000
2019-06-14T10:11:35.475Z,8815
2019-06-14T10:11:35.625Z,10785
2019-06-14T10:11:35.770Z,7600
2019-06-14T10:11:35.913Z,5300
2019-06-14T10:11:36.049Z,6800
2019-06-14T10:11:36.192Z,7800
2019-06-14T10:11:36.337Z,7000
2019-06-14T10:11:36.485Z,12600
2019-06-14T10:11:36.651Z,6400
2019-06-14T10:11:36.789Z,7000
2019-06-14T10:11:36.930Z,5000
2019-06-14T10:11:37.088Z,8500
2019-06-14T10:11:37.236Z,6800
2019-06-14T10:11:37.383Z,6300
2019-06-14T10:11:37.541Z,8099
2019-06-14T10:11:37.739Z,11110
2019-06-14T10:11:37.914Z,7591
2019-06-14T10:11:38.068Z,6400
2019-06-14T10:11:38.215Z,10000
2019-06-14T10:11:38.370Z,7100
2019-06-14T10:11:38.524Z,7200
2019-06-14T10:11:38.680Z,9800
2019-06-14T10:11:38.847Z,7100
2019-06-14T10:11:38.990Z,7800
2019-06-14T10:11:39.143Z,9623
2019-06-14T10:11:39.308Z,9777
2019-06-14T10:11:39.465Z,8000
2019-06-14T10:11:39.615Z,11500
2019-06-14T10:11:39.775Z,7600
2019-06-14T10:11:39.918Z,7600
2019-06-14T10:11:40.062Z,7600
2019-06-14T10:11:40.206Z,8844
2019-06-14T10:11:40.359Z,10556
2019-06-14T10:11:40.528Z,7400
2019-06-14T10:11:40.681Z,9900
2019-06-14T10:11:40.839Z,5300
2019-06-14T10:11:40.973Z,4900
2019-06-14T10:11:41.121Z,6900
2019-06-14T10:11:41.270Z,6800
2019-06-14T10:11:41.421Z,10900
2019-06-14T10:11:41.583Z,7900
2019-06-14T10:11:41.744Z,7808
2019-06-14T10:11:41.903Z,5792
2019-06-14T10:11:42.052Z,6500
2019-06-14T10:11:42.211Z,10349
2019-06-14T10:11:42.394Z,8751
2019-06-14T10:11:42.563Z,9800
2019-06-14T10:11:42.731Z,5800
2019-06-14T10:11:42.884Z,10400
2019-06-14T10:11:43.054Z,6000
2019-06-14T10:11:43.208Z,7368
2019-06-14T10:11:43.368Z,6932
2019-06-14T10:11:43.518Z,5700
2019-06-14T10:11:43.665Z,6100
2019-06-14T10:11:43.821Z,9300
2019-06-14T10:11:43.973Z,6600
2019-06-14T10:11:44.135Z,5600
2019-06-14T10:11:44.305Z,9600
2019-06-14T10:11:44.465Z,8100
2019-06-14T10:11:44.633Z,10900
2019-06-14T10:11:44.787Z,5800
2019-06-14T10:11:44.922Z,5500
2019-06-14T10:11:45.056Z,6400
2019-06-14T10:11:45.198Z,8700
2019-06-14T10:11:45.350Z,9100
2019-06-14T10:11:45.505Z,5500
2019-06-14T10:11:45.641Z,4900
2019-06-14T10:11:45.776Z,7600
2019-06-14T10:11:45.928Z,6400
2019-06-14T10:11:46.075Z,7491
2019-06-14T10:11:46.223Z,9709
2019-06-14T10:11:46.377Z,7500
2019-06-14T10:11:46.528Z,7400
2019-06-14T10:11:46.671Z,6883
2019-06-14T10:11:46.817Z,10217
2019-06-14T10:11:46.975Z,7700
2019-06-14T10:11:47.127Z,8600
2019-06-14T10:11:47.287Z,10900
2019-06-14T10:11:47.435Z,7200
2019-06-14T10:11:47.580Z,7100
2019-06-14T10:11:47.741Z,9472
2019-06-14T10:11:47.906Z,11928
2019-06-14T10:11:48.068Z,6000
2019-06-14T10:11:48.210Z,8931
2019-06-14T10:11:48.358Z,9469
2019-06-14T10:11:48.516Z,6800
2019-06-14T10:11:48.664Z,7400
2019-06-14T10:11:48.808Z,9432
2019-06-14T10:11:48.972Z,11268
2019-06-14T10:11:49.133Z,6800
2019-06-14T10:11:49.279Z,9400
2019-06-14T10:11:49.435Z,6900
2019-06-14T10:11:49.577Z,8300
2019-06-14T10:11:49.722Z,7100
2019-06-14T10:11:49.868Z,6000
2019-06-14T10:11:50.006Z,6129
2019-06-14T10:11:50.152Z,9971
2019-06-14T10:11:50.304Z,6900
2019-06-14T10:11:50.450Z,8400
2019-06-14T10:11:50.600Z,7200
2019-06-14T10:11:50.740Z,6583
2019-06-14T10:11:50.905Z,9917
2019-06-14T10:11:51.060Z,9200
2019-06-14T10:11:51.241Z,11900
2019-06-14T10:11:51.406Z,8572
2019-06-14T10:11:51.561Z,8828
2019-06-14T10:11:51.715Z,7300
2019-06-14T10:11:51.864Z,7100
2019-06-14T10:11:52.009Z,9882
2019-06-14T10:11:52.171Z,10218
2019-06-14T10:11:52.329Z,8100
2019-06-14T10:11:52.484Z,11000
2019-06-14T10:11:52.652Z,7200
2019-06-14T10:11:52.797Z,6400
2019-06-14T10:11:52.936Z,7200
2019-06-14T10:11:53.081Z,9100
2019-06-14T10:11:53.232Z,8000
2019-06-14T10:11:53.377Z,6700
2019-06-14T10:11:53.524Z,7100
2019-06-14T10:11:53.654Z,7300
2019-06-14T10:11:53.801Z,7500
2019-06-14T10:11:53.955Z,10600
2019-06-14T10:11:54.115Z,5400
2019-06-14T10:11:54.250Z,6700
2019-06-14T10:11:54.395Z,7400
2019-06-14T10:11:54.570Z,10500
2019-06-14T10:11:54.726Z,6100
2019-06-14T10:11:54.867Z,6800
2019-06-14T10:11:55.010Z,9053
2019-06-14T10:11:55.163Z,6947
2019-06-14T10:11:55.312Z,6300
2019-06-14T10:11:55.455Z,6500
2019-06-14T10:11:55.600Z,7000
2019-06-14T10:11:55.739Z,6470
2019-06-14T10:11:55.882Z,10430
2019-06-14T10:11:56.046Z,6700
2019-06-14T10:11:56.191Z,6700
2019-06-14T10:11:56.335Z,6800
2019-06-14T10:11:56.472Z,8147
2019-06-14T10:11:56.628Z,10753
2019-06-14T10:11:56.791Z,5700
2019-06-14T10:11:56.930Z,5000
2019-06-14T10:11:57.084Z,12400
2019-06-14T10:11:57.268Z,7300
2019-06-14T10:11:57.416Z,10400
2019-06-14T10:11:57.600Z,7300
2019-06-14T10:11:57.752Z,13400
2019-06-14T10:11:57.939Z,7325
2019-06-14T10:11:58.110Z,10975
2019-06-14T10:11:58.278Z,10665
2019-06-14T10:11:58.443Z,8635
2019-06-14T10:11:58.612Z,10345
2019-06-14T10:11:58.782Z,9055
2019-06-14T10:11:58.965Z,12900
2019-06-14T10:11:59.146Z,11251
2019-06-14T10:11:59.320Z,7749
2019-06-14T10:11:59.491Z,11000
2019-06-14T10:11:59.659Z,6200
2019-06-14T10:11:59.805Z,6773
2019-06-14T10:11:59.972Z,10727
2019-06-14T10:12:00.138Z,8705
2019-06-14T10:12:00.307Z,10495
2019-06-14T10:12:00.506Z,11800
2019-06-14T10:12:00.689Z,10400
2019-06-14T10:12:00.866Z,6900
2019-06-14T10:12:01.012Z,10455
2019-06-14T10:12:01.171Z,7045
2019-06-14T10:12:01.316Z,7000
2019-06-14T10:12:01.459Z,7400
2019-06-14T10:12:01.607Z,7623
2019-06-14T10:12:01.747Z,8377
2019-06-14T10:12:01.892Z,5500
2019-06-14T10:12:02.037Z,8200
2019-06-14T10:12:02.185Z,6000
2019-06-14T10:12:02.327Z,5900
2019-06-14T10:12:02.464Z,6400
2019-06-14T10:12:02.600Z,8500
2019-06-14T10:12:02.753Z,10800
2019-06-14T10:12:02.910Z,6900
2019-06-14T10:12:03.057Z,8100
2019-06-14T10:12:03.208Z,8741
2019-06-14T10:12:03.364Z,7959
2019-06-14T10:12:03.514Z,6100
2019-06-14T10:12:03.658Z,7400
2019-06-14T10:12:03.824Z,9600
2019-06-14T10:12:03.982Z,6500
2019-06-14T10:12:04.122Z,6100
2019-06-14T10:12:04.258Z,6000
2019-06-14T10:12:04.397Z,7500
2019-06-14T10:12:04.542Z,7662
2019-06-14T10:12:04.689Z,9238
2019-06-14T10:12:04.837Z,6800
2019-06-14T10:12:04.979Z,6700
2019-06-14T10:12:05.116Z,5800
2019-06-14T10:12:05.256Z,6000
2019-06-14T10:12:05.412Z,10000
2019-06-14T10:12:05.562Z,6900
2019-06-14T10:12:05.708Z,8700
